 8.24915000e-04  9.98991019e+01 
 8.24925000e-04  9.98991019e+01 
 8.24935000e-04  9.98991019e+01 
 8.24945000e-04  9.98991019e+01 
 8.24955000e-04  9.98991019e+01 
 8.24965000e-04  9.98991019e+01 
 8.24975000e-04  9.98991019e+01 
 8.24985000e-04  9.98991019e+01 
 8.24995000e-04  9.98991019e+01 
 8.25005000e-04  9.98991019e+01 
 8.25015000e-04  9.98991019e+01 
 8.25025000e-04  9.98991019e+01 
 8.25035000e-04  9.98991019e+01 
 8.25045000e-04  9.98991019e+01 
 8.25055000e-04  9.98991019e+01 
 8.25065000e-04  9.98991019e+01 
 8.25075000e-04  9.98991019e+01 
 8.25085000e-04  9.98991019e+01 
 8.25095000e-04  9.98991019e+01 
 8.25105000e-04  9.98991019e+01 
 8.25115000e-04  9.98991019e+01 
 8.25125000e-04  9.98991019e+01 
 8.25135000e-04  9.98991019e+01 
 8.25145000e-04  9.98991019e+01 
 8.25155000e-04  9.98991019e+01 
 8.25165000e-04  9.98991019e+01 
 8.25175000e-04  9.98991019e+01 
 8.25185000e-04  9.98991019e+01 
 8.25195000e-04  9.98991019e+01 
 8.25205000e-04  9.98991019e+01 
 8.25215000e-04  9.98991019e+01 
 8.25225000e-04  9.98991019e+01 
 8.25235000e-04  9.98991019e+01 
 8.25245000e-04  9.98991019e+01 
 8.25255000e-04  9.98991019e+01 
 8.25265000e-04  9.98991019e+01 
 8.25275000e-04  9.98991019e+01 
 8.25285000e-04  9.98991019e+01 
 8.25295000e-04  9.98991019e+01 
 8.25305000e-04  9.98991019e+01 
 8.25315000e-04  9.98991019e+01 
 8.25325000e-04  9.98991019e+01 
 8.25335000e-04  9.98991019e+01 
 8.25345000e-04  9.98991019e+01 
 8.25355000e-04  9.98991019e+01 
 8.25365000e-04  9.98991019e+01 
 8.25375000e-04  9.98991019e+01 
 8.25385000e-04  9.98991019e+01 
 8.25395000e-04  9.98991019e+01 
 8.25405000e-04  9.98991019e+01 
 8.25415000e-04  9.98991019e+01 
 8.25425000e-04  9.98991019e+01 
 8.25435000e-04  9.98991019e+01 
 8.25445000e-04  9.98991019e+01 
 8.25455000e-04  9.98991019e+01 
 8.25465000e-04  9.98991019e+01 
 8.25475000e-04  9.98991019e+01 
 8.25485000e-04  9.98991019e+01 
 8.25495000e-04  9.98991019e+01 
 8.25505000e-04  9.98991019e+01 
 8.25515000e-04  9.98991019e+01 
 8.25525000e-04  9.98991019e+01 
 8.25535000e-04  9.98991019e+01 
 8.25545000e-04  9.98991019e+01 
 8.25555000e-04  9.98991019e+01 
 8.25565000e-04  9.98991019e+01 
 8.25575000e-04  9.98991019e+01 
 8.25585000e-04  9.98991019e+01 
 8.25595000e-04  9.98991019e+01 
 8.25605000e-04  9.98991019e+01 
 8.25615000e-04  9.98991019e+01 
 8.25625000e-04  9.98991019e+01 
 8.25635000e-04  9.98991019e+01 
 8.25645000e-04  9.98991019e+01 
 8.25655000e-04  9.98991019e+01 
 8.25665000e-04  9.98991019e+01 
 8.25675000e-04  9.98991019e+01 
 8.25685000e-04  9.98991019e+01 
 8.25695000e-04  9.98991019e+01 
 8.25705000e-04  9.98991019e+01 
 8.25715000e-04  9.98991019e+01 
 8.25725000e-04  9.98991019e+01 
 8.25735000e-04  9.98991019e+01 
 8.25745000e-04  9.98991019e+01 
 8.25755000e-04  9.98991019e+01 
 8.25765000e-04  9.98991019e+01 
 8.25775000e-04  9.98991019e+01 
 8.25785000e-04  9.98991019e+01 
 8.25795000e-04  9.98991019e+01 
 8.25805000e-04  9.98991019e+01 
 8.25815000e-04  9.98991019e+01 
 8.25825000e-04  9.98991019e+01 
 8.25835000e-04  9.98991019e+01 
 8.25845000e-04  9.98991019e+01 
 8.25855000e-04  9.98991019e+01 
 8.25865000e-04  9.98991019e+01 
 8.25875000e-04  9.98991019e+01 
 8.25885000e-04  9.98991019e+01 
 8.25895000e-04  9.98991019e+01 
 8.25905000e-04  9.98991019e+01 
 8.25915000e-04  9.98991019e+01 
 8.25925000e-04  9.98991019e+01 
 8.25935000e-04  9.98991019e+01 
 8.25945000e-04  9.98991019e+01 
 8.25955000e-04  9.98991019e+01 
 8.25965000e-04  9.98991019e+01 
 8.25975000e-04  9.98991019e+01 
 8.25985000e-04  9.98991019e+01 
 8.25995000e-04  9.98991019e+01 
 8.26005000e-04  9.98991019e+01 
 8.26015000e-04  9.98991019e+01 
 8.26025000e-04  9.98991019e+01 
 8.26035000e-04  9.98991019e+01 
 8.26045000e-04  9.98991019e+01 
 8.26055000e-04  9.98991019e+01 
 8.26065000e-04  9.98991019e+01 
 8.26075000e-04  9.98991019e+01 
 8.26085000e-04  9.98991019e+01 
 8.26095000e-04  9.98991019e+01 
 8.26105000e-04  9.98991019e+01 
 8.26115000e-04  9.98991019e+01 
 8.26125000e-04  9.98991019e+01 
 8.26135000e-04  9.98991019e+01 
 8.26145000e-04  9.98991019e+01 
 8.26155000e-04  9.98991019e+01 
 8.26165000e-04  9.98991019e+01 
 8.26175000e-04  9.98991019e+01 
 8.26185000e-04  9.98991019e+01 
 8.26195000e-04  9.98991019e+01 
 8.26205000e-04  9.98991019e+01 
 8.26215000e-04  9.98991019e+01 
 8.26225000e-04  9.98991019e+01 
 8.26235000e-04  9.98991019e+01 
 8.26245000e-04  9.98991019e+01 
 8.26255000e-04  9.98991019e+01 
 8.26265000e-04  9.98991019e+01 
 8.26275000e-04  9.98991019e+01 
 8.26285000e-04  9.98991019e+01 
 8.26295000e-04  9.98991019e+01 
 8.26305000e-04  9.98991019e+01 
 8.26315000e-04  9.98991019e+01 
 8.26325000e-04  9.98991019e+01 
 8.26335000e-04  9.98991019e+01 
 8.26345000e-04  9.98991019e+01 
 8.26355000e-04  9.98991019e+01 
 8.26365000e-04  9.98991019e+01 
 8.26375000e-04  9.98991019e+01 
 8.26385000e-04  9.98991019e+01 
 8.26395000e-04  9.98991019e+01 
 8.26405000e-04  9.98991019e+01 
 8.26415000e-04  9.98991019e+01 
 8.26425000e-04  9.98991019e+01 
 8.26435000e-04  9.98991019e+01 
 8.26445000e-04  9.98991019e+01 
 8.26455000e-04  9.98991019e+01 
 8.26465000e-04  9.98991019e+01 
 8.26475000e-04  9.98991019e+01 
 8.26485000e-04  9.98991019e+01 
 8.26495000e-04  9.98991019e+01 
 8.26505000e-04  9.98991019e+01 
 8.26515000e-04  9.98991019e+01 
 8.26525000e-04  9.98991019e+01 
 8.26535000e-04  9.98991019e+01 
 8.26545000e-04  9.98991019e+01 
 8.26555000e-04  9.98991019e+01 
 8.26565000e-04  9.98991019e+01 
 8.26575000e-04  9.98991019e+01 
 8.26585000e-04  9.98991019e+01 
 8.26595000e-04  9.98991019e+01 
 8.26605000e-04  9.98991019e+01 
 8.26615000e-04  9.98991019e+01 
 8.26625000e-04  9.98991019e+01 
 8.26635000e-04  9.98991019e+01 
 8.26645000e-04  9.98991019e+01 
 8.26655000e-04  9.98991019e+01 
 8.26665000e-04  9.98991019e+01 
 8.26675000e-04  9.98991019e+01 
 8.26685000e-04  9.98991019e+01 
 8.26695000e-04  9.98991019e+01 
 8.26705000e-04  9.98991019e+01 
 8.26715000e-04  9.98991019e+01 
 8.26725000e-04  9.98991019e+01 
 8.26735000e-04  9.98991019e+01 
 8.26745000e-04  9.98991019e+01 
 8.26755000e-04  9.98991019e+01 
 8.26765000e-04  9.98991019e+01 
 8.26775000e-04  9.98991019e+01 
 8.26785000e-04  9.98991019e+01 
 8.26795000e-04  9.98991019e+01 
 8.26805000e-04  9.98991019e+01 
 8.26815000e-04  9.98991019e+01 
 8.26825000e-04  9.98991019e+01 
 8.26835000e-04  9.98991019e+01 
 8.26845000e-04  9.98991019e+01 
 8.26855000e-04  9.98991019e+01 
 8.26865000e-04  9.98991019e+01 
 8.26875000e-04  9.98991019e+01 
 8.26885000e-04  9.98991019e+01 
 8.26895000e-04  9.98991019e+01 
 8.26905000e-04  9.98991019e+01 
 8.26915000e-04  9.98991019e+01 
 8.26925000e-04  9.98991019e+01 
 8.26935000e-04  9.98991019e+01 
 8.26945000e-04  9.98991019e+01 
 8.26955000e-04  9.98991019e+01 
 8.26965000e-04  9.98991019e+01 
 8.26975000e-04  9.98991019e+01 
 8.26985000e-04  9.98991019e+01 
 8.26995000e-04  9.98991019e+01 
 8.27005000e-04  9.98991019e+01 
 8.27015000e-04  9.98991019e+01 
 8.27025000e-04  9.98991019e+01 
 8.27035000e-04  9.98991019e+01 
 8.27045000e-04  9.98991019e+01 
 8.27055000e-04  9.98991019e+01 
 8.27065000e-04  9.98991019e+01 
 8.27075000e-04  9.98991019e+01 
 8.27085000e-04  9.98991019e+01 
 8.27095000e-04  9.98991019e+01 
 8.27105000e-04  9.98991019e+01 
 8.27115000e-04  9.98991019e+01 
 8.27125000e-04  9.98991019e+01 
 8.27135000e-04  9.98991019e+01 
 8.27145000e-04  9.98991019e+01 
 8.27155000e-04  9.98991019e+01 
 8.27165000e-04  9.98991019e+01 
 8.27175000e-04  9.98991019e+01 
 8.27185000e-04  9.98991019e+01 
 8.27195000e-04  9.98991019e+01 
 8.27205000e-04  9.98991019e+01 
 8.27215000e-04  9.98991019e+01 
 8.27225000e-04  9.98991019e+01 
 8.27235000e-04  9.98991019e+01 
 8.27245000e-04  9.98991019e+01 
 8.27255000e-04  9.98991019e+01 
 8.27265000e-04  9.98991019e+01 
 8.27275000e-04  9.98991019e+01 
 8.27285000e-04  9.98991019e+01 
 8.27295000e-04  9.98991019e+01 
 8.27305000e-04  9.98991019e+01 
 8.27315000e-04  9.98991019e+01 
 8.27325000e-04  9.98991019e+01 
 8.27335000e-04  9.98991019e+01 
 8.27345000e-04  9.98991019e+01 
 8.27355000e-04  9.98991019e+01 
 8.27365000e-04  9.98991019e+01 
 8.27375000e-04  9.98991019e+01 
 8.27385000e-04  9.98991019e+01 
 8.27395000e-04  9.98991019e+01 
 8.27405000e-04  9.98991019e+01 
 8.27415000e-04  9.98991019e+01 
 8.27425000e-04  9.98991019e+01 
 8.27435000e-04  9.98991019e+01 
 8.27445000e-04  9.98991019e+01 
 8.27455000e-04  9.98991019e+01 
 8.27465000e-04  9.98991019e+01 
 8.27475000e-04  9.98991019e+01 
 8.27485000e-04  9.98991019e+01 
 8.27495000e-04  9.98991019e+01 
 8.27505000e-04  9.98991019e+01 
 8.27515000e-04  9.98991019e+01 
 8.27525000e-04  9.98991019e+01 
 8.27535000e-04  9.98991019e+01 
 8.27545000e-04  9.98991019e+01 
 8.27555000e-04  9.98991019e+01 
 8.27565000e-04  9.98991019e+01 
 8.27575000e-04  9.98991019e+01 
 8.27585000e-04  9.98991019e+01 
 8.27595000e-04  9.98991019e+01 
 8.27605000e-04  9.98991019e+01 
 8.27615000e-04  9.98991019e+01 
 8.27625000e-04  9.98991019e+01 
 8.27635000e-04  9.98991019e+01 
 8.27645000e-04  9.98991019e+01 
 8.27655000e-04  9.98991019e+01 
 8.27665000e-04  9.98991019e+01 
 8.27675000e-04  9.98991019e+01 
 8.27685000e-04  9.98991019e+01 
 8.27695000e-04  9.98991019e+01 
 8.27705000e-04  9.98991019e+01 
 8.27715000e-04  9.98991019e+01 
 8.27725000e-04  9.98991019e+01 
 8.27735000e-04  9.98991019e+01 
 8.27745000e-04  9.98991019e+01 
 8.27755000e-04  9.98991019e+01 
 8.27765000e-04  9.98991019e+01 
 8.27775000e-04  9.98991019e+01 
 8.27785000e-04  9.98991019e+01 
 8.27795000e-04  9.98991019e+01 
 8.27805000e-04  9.98991019e+01 
 8.27815000e-04  9.98991019e+01 
 8.27825000e-04  9.98991019e+01 
 8.27835000e-04  9.98991019e+01 
 8.27845000e-04  9.98991019e+01 
 8.27855000e-04  9.98991019e+01 
 8.27865000e-04  9.98991019e+01 
 8.27875000e-04  9.98991019e+01 
 8.27885000e-04  9.98991019e+01 
 8.27895000e-04  9.98991019e+01 
 8.27905000e-04  9.98991019e+01 
 8.27915000e-04  9.98991019e+01 
 8.27925000e-04  9.98991019e+01 
 8.27935000e-04  9.98991019e+01 
 8.27945000e-04  9.98991019e+01 
 8.27955000e-04  9.98991019e+01 
 8.27965000e-04  9.98991019e+01 
 8.27975000e-04  9.98991019e+01 
 8.27985000e-04  9.98991019e+01 
 8.27995000e-04  9.98991019e+01 
 8.28005000e-04  9.98991019e+01 
 8.28015000e-04  9.98991019e+01 
 8.28025000e-04  9.98991019e+01 
 8.28035000e-04  9.98991019e+01 
 8.28045000e-04  9.98991019e+01 
 8.28055000e-04  9.98991019e+01 
 8.28065000e-04  9.98991019e+01 
 8.28075000e-04  9.98991019e+01 
 8.28085000e-04  9.98991019e+01 
 8.28095000e-04  9.98991019e+01 
 8.28105000e-04  9.98991019e+01 
 8.28115000e-04  9.98991019e+01 
 8.28125000e-04  9.98991019e+01 
 8.28135000e-04  9.98991019e+01 
 8.28145000e-04  9.98991019e+01 
 8.28155000e-04  9.98991019e+01 
 8.28165000e-04  9.98991019e+01 
 8.28175000e-04  9.98991019e+01 
 8.28185000e-04  9.98991019e+01 
 8.28195000e-04  9.98991019e+01 
 8.28205000e-04  9.98991019e+01 
 8.28215000e-04  9.98991019e+01 
 8.28225000e-04  9.98991019e+01 
 8.28235000e-04  9.98991019e+01 
 8.28245000e-04  9.98991019e+01 
 8.28255000e-04  9.98991019e+01 
 8.28265000e-04  9.98991019e+01 
 8.28275000e-04  9.98991019e+01 
 8.28285000e-04  9.98991019e+01 
 8.28295000e-04  9.98991019e+01 
 8.28305000e-04  9.98991019e+01 
 8.28315000e-04  9.98991019e+01 
 8.28325000e-04  9.98991019e+01 
 8.28335000e-04  9.98991019e+01 
 8.28345000e-04  9.98991019e+01 
 8.28355000e-04  9.98991019e+01 
 8.28365000e-04  9.98991019e+01 
 8.28375000e-04  9.98991019e+01 
 8.28385000e-04  9.98991019e+01 
 8.28395000e-04  9.98991019e+01 
 8.28405000e-04  9.98991019e+01 
 8.28415000e-04  9.98991019e+01 
 8.28425000e-04  9.98991019e+01 
 8.28435000e-04  9.98991019e+01 
 8.28445000e-04  9.98991019e+01 
 8.28455000e-04  9.98991019e+01 
 8.28465000e-04  9.98991019e+01 
 8.28475000e-04  9.98991019e+01 
 8.28485000e-04  9.98991019e+01 
 8.28495000e-04  9.98991019e+01 
 8.28505000e-04  9.98991019e+01 
 8.28515000e-04  9.98991019e+01 
 8.28525000e-04  9.98991019e+01 
 8.28535000e-04  9.98991019e+01 
 8.28545000e-04  9.98991019e+01 
 8.28555000e-04  9.98991019e+01 
 8.28565000e-04  9.98991019e+01 
 8.28575000e-04  9.98991019e+01 
 8.28585000e-04  9.98991019e+01 
 8.28595000e-04  9.98991019e+01 
 8.28605000e-04  9.98991019e+01 
 8.28615000e-04  9.98991019e+01 
 8.28625000e-04  9.98991019e+01 
 8.28635000e-04  9.98991019e+01 
 8.28645000e-04  9.98991019e+01 
 8.28655000e-04  9.98991019e+01 
 8.28665000e-04  9.98991019e+01 
 8.28675000e-04  9.98991019e+01 
 8.28685000e-04  9.98991019e+01 
 8.28695000e-04  9.98991019e+01 
 8.28705000e-04  9.98991019e+01 
 8.28715000e-04  9.98991019e+01 
 8.28725000e-04  9.98991019e+01 
 8.28735000e-04  9.98991019e+01 
 8.28745000e-04  9.98991019e+01 
 8.28755000e-04  9.98991019e+01 
 8.28765000e-04  9.98991019e+01 
 8.28775000e-04  9.98991019e+01 
 8.28785000e-04  9.98991019e+01 
 8.28795000e-04  9.98991019e+01 
 8.28805000e-04  9.98991019e+01 
 8.28815000e-04  9.98991019e+01 
 8.28825000e-04  9.98991019e+01 
 8.28835000e-04  9.98991019e+01 
 8.28845000e-04  9.98991019e+01 
 8.28855000e-04  9.98991019e+01 
 8.28865000e-04  9.98991019e+01 
 8.28875000e-04  9.98991019e+01 
 8.28885000e-04  9.98991019e+01 
 8.28895000e-04  9.98991019e+01 
 8.28905000e-04  9.98991019e+01 
 8.28915000e-04  9.98991019e+01 
 8.28925000e-04  9.98991019e+01 
 8.28935000e-04  9.98991019e+01 
 8.28945000e-04  9.98991019e+01 
 8.28955000e-04  9.98991019e+01 
 8.28965000e-04  9.98991019e+01 
 8.28975000e-04  9.98991019e+01 
 8.28985000e-04  9.98991019e+01 
 8.28995000e-04  9.98991019e+01 
 8.29005000e-04  9.98991019e+01 
 8.29015000e-04  9.98991019e+01 
 8.29025000e-04  9.98991019e+01 
 8.29035000e-04  9.98991019e+01 
 8.29045000e-04  9.98991019e+01 
 8.29055000e-04  9.98991019e+01 
 8.29065000e-04  9.98991019e+01 
 8.29075000e-04  9.98991019e+01 
 8.29085000e-04  9.98991019e+01 
 8.29095000e-04  9.98991019e+01 
 8.29105000e-04  9.98991019e+01 
 8.29115000e-04  9.98991019e+01 
 8.29125000e-04  9.98991019e+01 
 8.29135000e-04  9.98991019e+01 
 8.29145000e-04  9.98991019e+01 
 8.29155000e-04  9.98991019e+01 
 8.29165000e-04  9.98991019e+01 
 8.29175000e-04  9.98991019e+01 
 8.29185000e-04  9.98991019e+01 
 8.29195000e-04  9.98991019e+01 
 8.29205000e-04  9.98991019e+01 
 8.29215000e-04  9.98991019e+01 
 8.29225000e-04  9.98991019e+01 
 8.29235000e-04  9.98991019e+01 
 8.29245000e-04  9.98991019e+01 
 8.29255000e-04  9.98991019e+01 
 8.29265000e-04  9.98991019e+01 
 8.29275000e-04  9.98991019e+01 
 8.29285000e-04  9.98991019e+01 
 8.29295000e-04  9.98991019e+01 
 8.29305000e-04  9.98991019e+01 
 8.29315000e-04  9.98991019e+01 
 8.29325000e-04  9.98991019e+01 
 8.29335000e-04  9.98991019e+01 
 8.29345000e-04  9.98991019e+01 
 8.29355000e-04  9.98991019e+01 
 8.29365000e-04  9.98991019e+01 
 8.29375000e-04  9.98991019e+01 
 8.29385000e-04  9.98991019e+01 
 8.29395000e-04  9.98991019e+01 
 8.29405000e-04  9.98991019e+01 
 8.29415000e-04  9.98991019e+01 
 8.29425000e-04  9.98991019e+01 
 8.29435000e-04  9.98991019e+01 
 8.29445000e-04  9.98991019e+01 
 8.29455000e-04  9.98991019e+01 
 8.29465000e-04  9.98991019e+01 
 8.29475000e-04  9.98991019e+01 
 8.29485000e-04  9.98991019e+01 
 8.29495000e-04  9.98991019e+01 
 8.29505000e-04  9.98991019e+01 
 8.29515000e-04  9.98991019e+01 
 8.29525000e-04  9.98991019e+01 
 8.29535000e-04  9.98991019e+01 
 8.29545000e-04  9.98991019e+01 
 8.29555000e-04  9.98991019e+01 
 8.29565000e-04  9.98991019e+01 
 8.29575000e-04  9.98991019e+01 
 8.29585000e-04  9.98991019e+01 
 8.29595000e-04  9.98991019e+01 
 8.29605000e-04  9.98991019e+01 
 8.29615000e-04  9.98991019e+01 
 8.29625000e-04  9.98991019e+01 
 8.29635000e-04  9.98991019e+01 
 8.29645000e-04  9.98991019e+01 
 8.29655000e-04  9.98991019e+01 
 8.29665000e-04  9.98991019e+01 
 8.29675000e-04  9.98991019e+01 
 8.29685000e-04  9.98991019e+01 
 8.29695000e-04  9.98991019e+01 
 8.29705000e-04  9.98991019e+01 
 8.29715000e-04  9.98991019e+01 
 8.29725000e-04  9.98991019e+01 
 8.29735000e-04  9.98991019e+01 
 8.29745000e-04  9.98991019e+01 
 8.29755000e-04  9.98991019e+01 
 8.29765000e-04  9.98991019e+01 
 8.29775000e-04  9.98991019e+01 
 8.29785000e-04  9.98991019e+01 
 8.29795000e-04  9.98991019e+01 
 8.29805000e-04  9.98991019e+01 
 8.29815000e-04  9.98991019e+01 
 8.29825000e-04  9.98991019e+01 
 8.29835000e-04  9.98991019e+01 
 8.29845000e-04  9.98991019e+01 
 8.29855000e-04  9.98991019e+01 
 8.29865000e-04  9.98991019e+01 
 8.29875000e-04  9.98991019e+01 
 8.29885000e-04  9.98991019e+01 
 8.29895000e-04  9.98991019e+01 
 8.29905000e-04  9.98991019e+01 
 8.29915000e-04  9.98991019e+01 
 8.29925000e-04  9.98991019e+01 
 8.29935000e-04  9.98991019e+01 
 8.29945000e-04  9.98991019e+01 
 8.29955000e-04  9.98991019e+01 
 8.29965000e-04  9.98991019e+01 
 8.29975000e-04  9.98991019e+01 
 8.29985000e-04  9.98991019e+01 
 8.29995000e-04  9.98991019e+01 
 8.30005000e-04  9.98991019e+01 
 8.30015000e-04  9.98991019e+01 
 8.30025000e-04  9.98991019e+01 
 8.30035000e-04  9.98991019e+01 
 8.30045000e-04  9.98991019e+01 
 8.30055000e-04  9.98991019e+01 
 8.30065000e-04  9.98991019e+01 
 8.30075000e-04  9.98991019e+01 
 8.30085000e-04  9.98991019e+01 
 8.30095000e-04  9.98991019e+01 
 8.30105000e-04  9.98991019e+01 
 8.30115000e-04  9.98991019e+01 
 8.30125000e-04  9.98991019e+01 
 8.30135000e-04  9.98991019e+01 
 8.30145000e-04  9.98991019e+01 
 8.30155000e-04  9.98991019e+01 
 8.30165000e-04  9.98991019e+01 
 8.30175000e-04  9.98991019e+01 
 8.30185000e-04  9.98991019e+01 
 8.30195000e-04  9.98991019e+01 
 8.30205000e-04  9.98991019e+01 
 8.30215000e-04  9.98991019e+01 
 8.30225000e-04  9.98991019e+01 
 8.30235000e-04  9.98991019e+01 
 8.30245000e-04  9.98991019e+01 
 8.30255000e-04  9.98991019e+01 
 8.30265000e-04  9.98991019e+01 
 8.30275000e-04  9.98991019e+01 
 8.30285000e-04  9.98991019e+01 
 8.30295000e-04  9.98991019e+01 
 8.30305000e-04  9.98991019e+01 
 8.30315000e-04  9.98991019e+01 
 8.30325000e-04  9.98991019e+01 
 8.30335000e-04  9.98991019e+01 
 8.30345000e-04  9.98991019e+01 
 8.30355000e-04  9.98991019e+01 
 8.30365000e-04  9.98991019e+01 
 8.30375000e-04  9.98991019e+01 
 8.30385000e-04  9.98991019e+01 
 8.30395000e-04  9.98991019e+01 
 8.30405000e-04  9.98991019e+01 
 8.30415000e-04  9.98991019e+01 
 8.30425000e-04  9.98991019e+01 
 8.30435000e-04  9.98991019e+01 
 8.30445000e-04  9.98991019e+01 
 8.30455000e-04  9.98991019e+01 
 8.30465000e-04  9.98991019e+01 
 8.30475000e-04  9.98991019e+01 
 8.30485000e-04  9.98991019e+01 
 8.30495000e-04  9.98991019e+01 
 8.30505000e-04  9.98991019e+01 
 8.30515000e-04  9.98991019e+01 
 8.30525000e-04  9.98991019e+01 
 8.30535000e-04  9.98991019e+01 
 8.30545000e-04  9.98991019e+01 
 8.30555000e-04  9.98991019e+01 
 8.30565000e-04  9.98991019e+01 
 8.30575000e-04  9.98991019e+01 
 8.30585000e-04  9.98991019e+01 
 8.30595000e-04  9.98991019e+01 
 8.30605000e-04  9.98991019e+01 
 8.30615000e-04  9.98991019e+01 
 8.30625000e-04  9.98991019e+01 
 8.30635000e-04  9.98991019e+01 
 8.30645000e-04  9.98991019e+01 
 8.30655000e-04  9.98991019e+01 
 8.30665000e-04  9.98991019e+01 
 8.30675000e-04  9.98991019e+01 
 8.30685000e-04  9.98991019e+01 
 8.30695000e-04  9.98991019e+01 
 8.30705000e-04  9.98991019e+01 
 8.30715000e-04  9.98991019e+01 
 8.30725000e-04  9.98991019e+01 
 8.30735000e-04  9.98991019e+01 
 8.30745000e-04  9.98991019e+01 
 8.30755000e-04  9.98991019e+01 
 8.30765000e-04  9.98991019e+01 
 8.30775000e-04  9.98991019e+01 
 8.30785000e-04  9.98991019e+01 
 8.30795000e-04  9.98991019e+01 
 8.30805000e-04  9.98991019e+01 
 8.30815000e-04  9.98991019e+01 
 8.30825000e-04  9.98991019e+01 
 8.30835000e-04  9.98991019e+01 
 8.30845000e-04  9.98991019e+01 
 8.30855000e-04  9.98991019e+01 
 8.30865000e-04  9.98991019e+01 
 8.30875000e-04  9.98991019e+01 
 8.30885000e-04  9.98991019e+01 
 8.30895000e-04  9.98991019e+01 
 8.30905000e-04  9.98991019e+01 
 8.30915000e-04  9.98991019e+01 
 8.30925000e-04  9.98991019e+01 
 8.30935000e-04  9.98991019e+01 
 8.30945000e-04  9.98991019e+01 
 8.30955000e-04  9.98991019e+01 
 8.30965000e-04  9.98991019e+01 
 8.30975000e-04  9.98991019e+01 
 8.30985000e-04  9.98991019e+01 
 8.30995000e-04  9.98991019e+01 
 8.31005000e-04  9.98991019e+01 
 8.31015000e-04  9.98991019e+01 
 8.31025000e-04  9.98991019e+01 
 8.31035000e-04  9.98991019e+01 
 8.31045000e-04  9.98991019e+01 
 8.31055000e-04  9.98991019e+01 
 8.31065000e-04  9.98991019e+01 
 8.31075000e-04  9.98991019e+01 
 8.31085000e-04  9.98991019e+01 
 8.31095000e-04  9.98991019e+01 
 8.31105000e-04  9.98991019e+01 
 8.31115000e-04  9.98991019e+01 
 8.31125000e-04  9.98991019e+01 
 8.31135000e-04  9.98991019e+01 
 8.31145000e-04  9.98991019e+01 
 8.31155000e-04  9.98991019e+01 
 8.31165000e-04  9.98991019e+01 
 8.31175000e-04  9.98991019e+01 
 8.31185000e-04  9.98991019e+01 
 8.31195000e-04  9.98991019e+01 
 8.31205000e-04  9.98991019e+01 
 8.31215000e-04  9.98991019e+01 
 8.31225000e-04  9.98991019e+01 
 8.31235000e-04  9.98991019e+01 
 8.31245000e-04  9.98991019e+01 
 8.31255000e-04  9.98991019e+01 
 8.31265000e-04  9.98991019e+01 
 8.31275000e-04  9.98991019e+01 
 8.31285000e-04  9.98991019e+01 
 8.31295000e-04  9.98991019e+01 
 8.31305000e-04  9.98991019e+01 
 8.31315000e-04  9.98991019e+01 
 8.31325000e-04  9.98991019e+01 
 8.31335000e-04  9.98991019e+01 
 8.31345000e-04  9.98991019e+01 
 8.31355000e-04  9.98991019e+01 
 8.31365000e-04  9.98991019e+01 
 8.31375000e-04  9.98991019e+01 
 8.31385000e-04  9.98991019e+01 
 8.31395000e-04  9.98991019e+01 
 8.31405000e-04  9.98991019e+01 
 8.31415000e-04  9.98991019e+01 
 8.31425000e-04  9.98991019e+01 
 8.31435000e-04  9.98991019e+01 
 8.31445000e-04  9.98991019e+01 
 8.31455000e-04  9.98991019e+01 
 8.31465000e-04  9.98991019e+01 
 8.31475000e-04  9.98991019e+01 
 8.31485000e-04  9.98991019e+01 
 8.31495000e-04  9.98991019e+01 
 8.31505000e-04  9.98991019e+01 
 8.31515000e-04  9.98991019e+01 
 8.31525000e-04  9.98991019e+01 
 8.31535000e-04  9.98991019e+01 
 8.31545000e-04  9.98991019e+01 
 8.31555000e-04  9.98991019e+01 
 8.31565000e-04  9.98991019e+01 
 8.31575000e-04  9.98991019e+01 
 8.31585000e-04  9.98991019e+01 
 8.31595000e-04  9.98991019e+01 
 8.31605000e-04  9.98991019e+01 
 8.31615000e-04  9.98991019e+01 
 8.31625000e-04  9.98991019e+01 
 8.31635000e-04  9.98991019e+01 
 8.31645000e-04  9.98991019e+01 
 8.31655000e-04  9.98991019e+01 
 8.31665000e-04  9.98991019e+01 
 8.31675000e-04  9.98991019e+01 
 8.31685000e-04  9.98991019e+01 
 8.31695000e-04  9.98991019e+01 
 8.31705000e-04  9.98991019e+01 
 8.31715000e-04  9.98991019e+01 
 8.31725000e-04  9.98991019e+01 
 8.31735000e-04  9.98991019e+01 
 8.31745000e-04  9.98991019e+01 
 8.31755000e-04  9.98991019e+01 
 8.31765000e-04  9.98991019e+01 
 8.31775000e-04  9.98991019e+01 
 8.31785000e-04  9.98991019e+01 
 8.31795000e-04  9.98991019e+01 
 8.31805000e-04  9.98991019e+01 
 8.31815000e-04  9.98991019e+01 
 8.31825000e-04  9.98991019e+01 
 8.31835000e-04  9.98991019e+01 
 8.31845000e-04  9.98991019e+01 
 8.31855000e-04  9.98991019e+01 
 8.31865000e-04  9.98991019e+01 
 8.31875000e-04  9.98991019e+01 
 8.31885000e-04  9.98991019e+01 
 8.31895000e-04  9.98991019e+01 
 8.31905000e-04  9.98991019e+01 
