 6.86500000e-06  7.72160735e+00 
 6.87500000e-06  7.74230832e+00 
 6.88500000e-06  7.76303096e+00 
 6.89500000e-06  7.78377525e+00 
 6.90500000e-06  7.80454116e+00 
 6.91500000e-06  7.82532868e+00 
 6.92500000e-06  7.84613777e+00 
 6.93500000e-06  7.86696841e+00 
 6.94500000e-06  7.88782057e+00 
 6.95500000e-06  7.90869424e+00 
 6.96500000e-06  7.92958938e+00 
 6.97500000e-06  7.95050597e+00 
 6.98500000e-06  7.97144398e+00 
 6.99500000e-06  7.99240340e+00 
 7.00500000e-06  8.01338419e+00 
 7.01500000e-06  8.03438633e+00 
 7.02500000e-06  8.05540979e+00 
 7.03500000e-06  8.07645456e+00 
 7.04500000e-06  8.09752060e+00 
 7.05500000e-06  8.11860789e+00 
 7.06500000e-06  8.13971640e+00 
 7.07500000e-06  8.16084612e+00 
 7.08500000e-06  8.18199701e+00 
 7.09500000e-06  8.20316905e+00 
 7.10500000e-06  8.22436221e+00 
 7.11500000e-06  8.24557648e+00 
 7.12500000e-06  8.26681182e+00 
 7.13500000e-06  8.28806821e+00 
 7.14500000e-06  8.30934563e+00 
 7.15500000e-06  8.33064405e+00 
 7.16500000e-06  8.35196344e+00 
 7.17500000e-06  8.37330379e+00 
 7.18500000e-06  8.39466506e+00 
 7.19500000e-06  8.41604723e+00 
 7.20500000e-06  8.43745028e+00 
 7.21500000e-06  8.45887418e+00 
 7.22500000e-06  8.48031891e+00 
 7.23500000e-06  8.50178444e+00 
 7.24500000e-06  8.52327074e+00 
 7.25500000e-06  8.54477780e+00 
 7.26500000e-06  8.56630559e+00 
 7.27500000e-06  8.58785407e+00 
 7.28500000e-06  8.60942323e+00 
 7.29500000e-06  8.63101305e+00 
 7.30500000e-06  8.65262349e+00 
 7.31500000e-06  8.67425454e+00 
 7.32500000e-06  8.69590616e+00 
 7.33500000e-06  8.71757834e+00 
 7.34500000e-06  8.73927104e+00 
 7.35500000e-06  8.76098425e+00 
 7.36500000e-06  8.78271793e+00 
 7.37500000e-06  8.80447207e+00 
 7.38500000e-06  8.82624664e+00 
 7.39500000e-06  8.84804161e+00 
 7.40500000e-06  8.86985697e+00 
 7.41500000e-06  8.89169267e+00 
 7.42500000e-06  8.91354871e+00 
 7.43500000e-06  8.93542505e+00 
 7.44500000e-06  8.95732167e+00 
 7.45500000e-06  8.97923854e+00 
 7.46500000e-06  9.00117565e+00 
 7.47500000e-06  9.02313296e+00 
 7.48500000e-06  9.04511045e+00 
 7.49500000e-06  9.06710810e+00 
 7.50500000e-06  9.08912588e+00 
 7.51500000e-06  9.11116377e+00 
 7.52500000e-06  9.13322173e+00 
 7.53500000e-06  9.15529976e+00 
 7.54500000e-06  9.17739782e+00 
 7.55500000e-06  9.19951588e+00 
 7.56500000e-06  9.22165393e+00 
 7.57500000e-06  9.24381193e+00 
 7.58500000e-06  9.26598987e+00 
 7.59500000e-06  9.28818772e+00 
 7.60500000e-06  9.31040545e+00 
 7.61500000e-06  9.33264304e+00 
 7.62500000e-06  9.35490047e+00 
 7.63500000e-06  9.37717770e+00 
 7.64500000e-06  9.39947472e+00 
 7.65500000e-06  9.42179150e+00 
 7.66500000e-06  9.44412802e+00 
 7.67500000e-06  9.46648424e+00 
 7.68500000e-06  9.48886016e+00 
 7.69500000e-06  9.51125573e+00 
 7.70500000e-06  9.53367094e+00 
 7.71500000e-06  9.55610577e+00 
 7.72500000e-06  9.57856018e+00 
 7.73500000e-06  9.60103415e+00 
 7.74500000e-06  9.62352766e+00 
 7.75500000e-06  9.64604069e+00 
 7.76500000e-06  9.66857321e+00 
 7.77500000e-06  9.69112519e+00 
 7.78500000e-06  9.71369661e+00 
 7.79500000e-06  9.73628744e+00 
 7.80500000e-06  9.75889767e+00 
 7.81500000e-06  9.78152726e+00 
 7.82500000e-06  9.80417619e+00 
 7.83500000e-06  9.82684444e+00 
 7.84500000e-06  9.84953198e+00 
 7.85500000e-06  9.87223879e+00 
 7.86500000e-06  9.89496484e+00 
 7.87500000e-06  9.91771011e+00 
 7.88500000e-06  9.94047457e+00 
 7.89500000e-06  9.96325820e+00 
 7.90500000e-06  9.98606098e+00 
 7.91500000e-06  1.00088829e+01 
 7.92500000e-06  1.00317239e+01 
 7.93500000e-06  1.00545839e+01 
 7.94500000e-06  1.00774630e+01 
 7.95500000e-06  1.01003612e+01 
 7.96500000e-06  1.01232783e+01 
 7.97500000e-06  1.01462144e+01 
 7.98500000e-06  1.01691694e+01 
 7.99500000e-06  1.01921434e+01 
 8.00500000e-06  1.02151363e+01 
 8.01500000e-06  1.02381480e+01 
 8.02500000e-06  1.02611786e+01 
 8.03500000e-06  1.02842280e+01 
 8.04500000e-06  1.03072963e+01 
 8.05500000e-06  1.03303833e+01 
 8.06500000e-06  1.03534890e+01 
 8.07500000e-06  1.03766135e+01 
 8.08500000e-06  1.03997567e+01 
 8.09500000e-06  1.04229185e+01 
 8.10500000e-06  1.04460990e+01 
 8.11500000e-06  1.04692982e+01 
 8.12500000e-06  1.04925159e+01 
 8.13500000e-06  1.05157523e+01 
 8.14500000e-06  1.05390071e+01 
 8.15500000e-06  1.05622806e+01 
 8.16500000e-06  1.05855725e+01 
 8.17500000e-06  1.06088829e+01 
 8.18500000e-06  1.06322117e+01 
 8.19500000e-06  1.06555590e+01 
 8.20500000e-06  1.06789248e+01 
 8.21500000e-06  1.07023088e+01 
 8.22500000e-06  1.07257113e+01 
 8.23500000e-06  1.07491321e+01 
 8.24500000e-06  1.07725712e+01 
 8.25500000e-06  1.07960286e+01 
 8.26500000e-06  1.08195042e+01 
 8.27500000e-06  1.08429981e+01 
 8.28500000e-06  1.08665102e+01 
 8.29500000e-06  1.08900405e+01 
 8.30500000e-06  1.09135890e+01 
 8.31500000e-06  1.09371556e+01 
 8.32500000e-06  1.09607403e+01 
 8.33500000e-06  1.09843431e+01 
 8.34500000e-06  1.10079640e+01 
 8.35500000e-06  1.10316029e+01 
 8.36500000e-06  1.10552599e+01 
 8.37500000e-06  1.10789348e+01 
 8.38500000e-06  1.11026277e+01 
 8.39500000e-06  1.11263386e+01 
 8.40500000e-06  1.11500673e+01 
 8.41500000e-06  1.11738140e+01 
 8.42500000e-06  1.11975786e+01 
 8.43500000e-06  1.12213610e+01 
 8.44500000e-06  1.12451612e+01 
 8.45500000e-06  1.12689792e+01 
 8.46500000e-06  1.12928150e+01 
 8.47500000e-06  1.13166686e+01 
 8.48500000e-06  1.13405398e+01 
 8.49500000e-06  1.13644288e+01 
 8.50500000e-06  1.13883355e+01 
 8.51500000e-06  1.14122598e+01 
 8.52500000e-06  1.14362017e+01 
 8.53500000e-06  1.14601613e+01 
 8.54500000e-06  1.14841384e+01 
 8.55500000e-06  1.15081331e+01 
 8.56500000e-06  1.15321454e+01 
 8.57500000e-06  1.15561751e+01 
 8.58500000e-06  1.15802223e+01 
 8.59500000e-06  1.16042870e+01 
 8.60500000e-06  1.16283691e+01 
 8.61500000e-06  1.16524687e+01 
 8.62500000e-06  1.16765856e+01 
 8.63500000e-06  1.17007199e+01 
 8.64500000e-06  1.17248715e+01 
 8.65500000e-06  1.17490405e+01 
 8.66500000e-06  1.17732267e+01 
 8.67500000e-06  1.17974302e+01 
 8.68500000e-06  1.18216510e+01 
 8.69500000e-06  1.18458889e+01 
 8.70500000e-06  1.18701441e+01 
 8.71500000e-06  1.18944164e+01 
 8.72500000e-06  1.19187059e+01 
 8.73500000e-06  1.19430125e+01 
 8.74500000e-06  1.19673362e+01 
 8.75500000e-06  1.19916770e+01 
 8.76500000e-06  1.20160348e+01 
 8.77500000e-06  1.20404097e+01 
 8.78500000e-06  1.20648015e+01 
 8.79500000e-06  1.20892104e+01 
 8.80500000e-06  1.21136361e+01 
 8.81500000e-06  1.21380789e+01 
 8.82500000e-06  1.21625385e+01 
 8.83500000e-06  1.21870150e+01 
 8.84500000e-06  1.22115084e+01 
 8.85500000e-06  1.22360186e+01 
 8.86500000e-06  1.22605456e+01 
 8.87500000e-06  1.22850894e+01 
 8.88500000e-06  1.23096499e+01 
 8.89500000e-06  1.23342272e+01 
 8.90500000e-06  1.23588212e+01 
 8.91500000e-06  1.23834319e+01 
 8.92500000e-06  1.24080593e+01 
 8.93500000e-06  1.24327033e+01 
 8.94500000e-06  1.24573639e+01 
 8.95500000e-06  1.24820411e+01 
 8.96500000e-06  1.25067349e+01 
 8.97500000e-06  1.25314452e+01 
 8.98500000e-06  1.25561721e+01 
 8.99500000e-06  1.25809154e+01 
 9.00500000e-06  1.26056752e+01 
 9.01500000e-06  1.26304515e+01 
 9.02500000e-06  1.26552442e+01 
 9.03500000e-06  1.26800533e+01 
 9.04500000e-06  1.27048788e+01 
 9.05500000e-06  1.27297206e+01 
 9.06500000e-06  1.27545788e+01 
 9.07500000e-06  1.27794532e+01 
 9.08500000e-06  1.28043440e+01 
 9.09500000e-06  1.28292510e+01 
 9.10500000e-06  1.28541742e+01 
 9.11500000e-06  1.28791137e+01 
 9.12500000e-06  1.29040693e+01 
 9.13500000e-06  1.29290411e+01 
 9.14500000e-06  1.29540291e+01 
 9.15500000e-06  1.29790331e+01 
 9.16500000e-06  1.30040533e+01 
 9.17500000e-06  1.30290895e+01 
 9.18500000e-06  1.30541417e+01 
 9.19500000e-06  1.30792100e+01 
 9.20500000e-06  1.31042943e+01 
 9.21500000e-06  1.31293945e+01 
 9.22500000e-06  1.31545107e+01 
 9.23500000e-06  1.31796428e+01 
 9.24500000e-06  1.32047908e+01 
 9.25500000e-06  1.32299547e+01 
 9.26500000e-06  1.32551344e+01 
 9.27500000e-06  1.32803300e+01 
 9.28500000e-06  1.33055414e+01 
 9.29500000e-06  1.33307685e+01 
 9.30500000e-06  1.33560114e+01 
 9.31500000e-06  1.33812701e+01 
 9.32500000e-06  1.34065444e+01 
 9.33500000e-06  1.34318345e+01 
 9.34500000e-06  1.34571402e+01 
 9.35500000e-06  1.34824615e+01 
 9.36500000e-06  1.35077985e+01 
 9.37500000e-06  1.35331510e+01 
 9.38500000e-06  1.35585191e+01 
 9.39500000e-06  1.35839028e+01 
 9.40500000e-06  1.36093020e+01 
 9.41500000e-06  1.36347167e+01 
 9.42500000e-06  1.36601468e+01 
 9.43500000e-06  1.36855924e+01 
 9.44500000e-06  1.37110534e+01 
 9.45500000e-06  1.37365298e+01 
 9.46500000e-06  1.37620216e+01 
 9.47500000e-06  1.37875288e+01 
 9.48500000e-06  1.38130513e+01 
 9.49500000e-06  1.38385891e+01 
 9.50500000e-06  1.38641421e+01 
 9.51500000e-06  1.38897105e+01 
 9.52500000e-06  1.39152940e+01 
 9.53500000e-06  1.39408928e+01 
 9.54500000e-06  1.39665068e+01 
 9.55500000e-06  1.39921359e+01 
 9.56500000e-06  1.40177802e+01 
 9.57500000e-06  1.40434396e+01 
 9.58500000e-06  1.40691141e+01 
 9.59500000e-06  1.40948036e+01 
 9.60500000e-06  1.41205082e+01 
 9.61500000e-06  1.41462278e+01 
 9.62500000e-06  1.41719625e+01 
 9.63500000e-06  1.41977121e+01 
 9.64500000e-06  1.42234766e+01 
 9.65500000e-06  1.42492561e+01 
 9.66500000e-06  1.42750505e+01 
 9.67500000e-06  1.43008598e+01 
 9.68500000e-06  1.43266839e+01 
 9.69500000e-06  1.43525229e+01 
 9.70500000e-06  1.43783766e+01 
 9.71500000e-06  1.44042452e+01 
 9.72500000e-06  1.44301285e+01 
 9.73500000e-06  1.44560266e+01 
 9.74500000e-06  1.44819394e+01 
 9.75500000e-06  1.45078668e+01 
 9.76500000e-06  1.45338090e+01 
 9.77500000e-06  1.45597658e+01 
 9.78500000e-06  1.45857372e+01 
 9.79500000e-06  1.46117232e+01 
 9.80500000e-06  1.46377238e+01 
 9.81500000e-06  1.46637389e+01 
 9.82500000e-06  1.46897686e+01 
 9.83500000e-06  1.47158128e+01 
 9.84500000e-06  1.47418714e+01 
 9.85500000e-06  1.47679446e+01 
 9.86500000e-06  1.47940321e+01 
 9.87500000e-06  1.48201341e+01 
 9.88500000e-06  1.48462505e+01 
 9.89500000e-06  1.48723812e+01 
 9.90500000e-06  1.48985262e+01 
 9.91500000e-06  1.49246856e+01 
 9.92500000e-06  1.49508593e+01 
 9.93500000e-06  1.49770473e+01 
 9.94500000e-06  1.50032495e+01 
 9.95500000e-06  1.50294659e+01 
 9.96500000e-06  1.50556965e+01 
 9.97500000e-06  1.50819413e+01 
 9.98500000e-06  1.51082003e+01 
 9.99500000e-06  1.51344734e+01 
 1.00000000e-05  1.51476152e+01 
 1.00010000e-05  1.51502441e+01 
 1.00030000e-05  1.51555021e+01 
 1.00070000e-05  1.51660198e+01 
 1.00150000e-05  1.51870619e+01 
 1.00250000e-05  1.52133773e+01 
 1.00350000e-05  1.52397067e+01 
 1.00450000e-05  1.52660501e+01 
 1.00550000e-05  1.52924074e+01 
 1.00650000e-05  1.53187788e+01 
 1.00750000e-05  1.53451641e+01 
 1.00850000e-05  1.53715633e+01 
 1.00950000e-05  1.53979765e+01 
 1.01050000e-05  1.54244035e+01 
 1.01150000e-05  1.54508443e+01 
 1.01250000e-05  1.54772990e+01 
 1.01350000e-05  1.55037675e+01 
 1.01450000e-05  1.55302498e+01 
 1.01550000e-05  1.55567458e+01 
 1.01650000e-05  1.55832556e+01 
 1.01750000e-05  1.56097791e+01 
 1.01850000e-05  1.56363162e+01 
 1.01950000e-05  1.56628671e+01 
 1.02050000e-05  1.56894316e+01 
 1.02150000e-05  1.57160097e+01 
 1.02250000e-05  1.57426014e+01 
 1.02350000e-05  1.57692066e+01 
 1.02450000e-05  1.57958255e+01 
 1.02550000e-05  1.58224578e+01 
 1.02650000e-05  1.58491037e+01 
 1.02750000e-05  1.58757630e+01 
 1.02850000e-05  1.59024358e+01 
 1.02950000e-05  1.59291221e+01 
 1.03050000e-05  1.59558217e+01 
 1.03150000e-05  1.59825347e+01 
 1.03250000e-05  1.60092611e+01 
 1.03350000e-05  1.60360009e+01 
 1.03450000e-05  1.60627539e+01 
 1.03550000e-05  1.60895203e+01 
 1.03650000e-05  1.61162999e+01 
 1.03750000e-05  1.61430928e+01 
 1.03850000e-05  1.61698989e+01 
 1.03950000e-05  1.61967182e+01 
 1.04050000e-05  1.62235507e+01 
 1.04150000e-05  1.62503964e+01 
 1.04250000e-05  1.62772552e+01 
 1.04350000e-05  1.63041271e+01 
 1.04450000e-05  1.63310121e+01 
 1.04550000e-05  1.63579101e+01 
 1.04650000e-05  1.63848212e+01 
 1.04750000e-05  1.64117454e+01 
 1.04850000e-05  1.64386825e+01 
 1.04950000e-05  1.64656326e+01 
 1.05050000e-05  1.64925956e+01 
 1.05150000e-05  1.65195716e+01 
 1.05250000e-05  1.65465605e+01 
 1.05350000e-05  1.65735622e+01 
 1.05450000e-05  1.66005769e+01 
 1.05550000e-05  1.66276043e+01 
 1.05650000e-05  1.66546446e+01 
 1.05750000e-05  1.66816976e+01 
 1.05850000e-05  1.67087635e+01 
 1.05950000e-05  1.67358421e+01 
 1.06050000e-05  1.67629334e+01 
 1.06150000e-05  1.67900373e+01 
 1.06250000e-05  1.68171540e+01 
 1.06350000e-05  1.68442833e+01 
 1.06450000e-05  1.68714253e+01 
 1.06550000e-05  1.68985799e+01 
 1.06650000e-05  1.69257470e+01 
 1.06750000e-05  1.69529267e+01 
 1.06850000e-05  1.69801190e+01 
 1.06950000e-05  1.70073238e+01 
 1.07050000e-05  1.70345410e+01 
 1.07150000e-05  1.70617708e+01 
 1.07250000e-05  1.70890129e+01 
 1.07350000e-05  1.71162675e+01 
 1.07450000e-05  1.71435345e+01 
 1.07550000e-05  1.71708139e+01 
 1.07650000e-05  1.71981057e+01 
 1.07750000e-05  1.72254098e+01 
 1.07850000e-05  1.72527262e+01 
 1.07950000e-05  1.72800548e+01 
 1.08050000e-05  1.73073958e+01 
 1.08150000e-05  1.73347490e+01 
 1.08250000e-05  1.73621144e+01 
 1.08350000e-05  1.73894920e+01 
 1.08450000e-05  1.74168818e+01 
 1.08550000e-05  1.74442837e+01 
 1.08650000e-05  1.74716978e+01 
 1.08750000e-05  1.74991239e+01 
 1.08850000e-05  1.75265622e+01 
 1.08950000e-05  1.75540125e+01 
 1.09050000e-05  1.75814749e+01 
 1.09150000e-05  1.76089492e+01 
 1.09250000e-05  1.76364356e+01 
 1.09350000e-05  1.76639339e+01 
 1.09450000e-05  1.76914442e+01 
 1.09550000e-05  1.77189664e+01 
 1.09650000e-05  1.77465005e+01 
 1.09750000e-05  1.77740465e+01 
 1.09850000e-05  1.78016044e+01 
 1.09950000e-05  1.78291741e+01 
 1.10050000e-05  1.78567556e+01 
 1.10150000e-05  1.78843489e+01 
 1.10250000e-05  1.79119539e+01 
 1.10350000e-05  1.79395707e+01 
 1.10450000e-05  1.79671993e+01 
 1.10550000e-05  1.79948395e+01 
 1.10650000e-05  1.80224914e+01 
 1.10750000e-05  1.80501549e+01 
 1.10850000e-05  1.80778301e+01 
 1.10950000e-05  1.81055169e+01 
 1.11050000e-05  1.81332153e+01 
 1.11150000e-05  1.81609253e+01 
 1.11250000e-05  1.81886468e+01 
 1.11350000e-05  1.82163798e+01 
 1.11450000e-05  1.82441243e+01 
 1.11550000e-05  1.82718803e+01 
 1.11650000e-05  1.82996477e+01 
 1.11750000e-05  1.83274266e+01 
 1.11850000e-05  1.83552169e+01 
 1.11950000e-05  1.83830185e+01 
 1.12050000e-05  1.84108315e+01 
 1.12150000e-05  1.84386559e+01 
 1.12250000e-05  1.84664916e+01 
 1.12350000e-05  1.84943386e+01 
 1.12450000e-05  1.85221968e+01 
 1.12550000e-05  1.85500663e+01 
 1.12650000e-05  1.85779470e+01 
 1.12750000e-05  1.86058390e+01 
 1.12850000e-05  1.86337421e+01 
 1.12950000e-05  1.86616564e+01 
 1.13050000e-05  1.86895818e+01 
 1.13150000e-05  1.87175183e+01 
 1.13250000e-05  1.87454659e+01 
 1.13350000e-05  1.87734246e+01 
 1.13450000e-05  1.88013944e+01 
 1.13550000e-05  1.88293752e+01 
 1.13650000e-05  1.88573669e+01 
 1.13750000e-05  1.88853697e+01 
 1.13850000e-05  1.89133834e+01 
 1.13950000e-05  1.89414081e+01 
 1.14050000e-05  1.89694437e+01 
 1.14150000e-05  1.89974901e+01 
 1.14250000e-05  1.90255475e+01 
 1.14350000e-05  1.90536156e+01 
 1.14450000e-05  1.90816947e+01 
 1.14550000e-05  1.91097845e+01 
 1.14650000e-05  1.91378851e+01 
 1.14750000e-05  1.91659964e+01 
 1.14850000e-05  1.91941185e+01 
 1.14950000e-05  1.92222514e+01 
 1.15050000e-05  1.92503949e+01 
 1.15150000e-05  1.92785490e+01 
 1.15250000e-05  1.93067139e+01 
 1.15350000e-05  1.93348893e+01 
 1.15450000e-05  1.93630754e+01 
 1.15550000e-05  1.93912720e+01 
 1.15650000e-05  1.94194792e+01 
 1.15750000e-05  1.94476970e+01 
 1.15850000e-05  1.94759252e+01 
 1.15950000e-05  1.95041640e+01 
 1.16050000e-05  1.95324132e+01 
 1.16150000e-05  1.95606729e+01 
 1.16250000e-05  1.95889430e+01 
 1.16350000e-05  1.96172235e+01 
 1.16450000e-05  1.96455144e+01 
 1.16550000e-05  1.96738156e+01 
 1.16650000e-05  1.97021272e+01 
 1.16750000e-05  1.97304491e+01 
 1.16850000e-05  1.97587813e+01 
 1.16950000e-05  1.97871238e+01 
 1.17050000e-05  1.98154765e+01 
 1.17150000e-05  1.98438395e+01 
 1.17250000e-05  1.98722126e+01 
 1.17350000e-05  1.99005960e+01 
 1.17450000e-05  1.99289895e+01 
 1.17550000e-05  1.99573931e+01 
 1.17650000e-05  1.99858069e+01 
 1.17750000e-05  2.00142308e+01 
 1.17850000e-05  2.00426647e+01 
 1.17950000e-05  2.00711087e+01 
 1.18050000e-05  2.00995628e+01 
 1.18150000e-05  2.01280268e+01 
 1.18250000e-05  2.01565008e+01 
 1.18350000e-05  2.01849848e+01 
 1.18450000e-05  2.02134787e+01 
 1.18550000e-05  2.02419826e+01 
 1.18650000e-05  2.02704964e+01 
 1.18750000e-05  2.02990200e+01 
 1.18850000e-05  2.03275535e+01 
 1.18950000e-05  2.03560968e+01 
 1.19050000e-05  2.03846499e+01 
 1.19150000e-05  2.04132129e+01 
 1.19250000e-05  2.04417856e+01 
 1.19350000e-05  2.04703680e+01 
 1.19450000e-05  2.04989602e+01 
 1.19550000e-05  2.05275620e+01 
 1.19650000e-05  2.05561736e+01 
 1.19750000e-05  2.05847948e+01 
 1.19850000e-05  2.06134256e+01 
 1.19950000e-05  2.06420661e+01 
 1.20050000e-05  2.06707162e+01 
 1.20150000e-05  2.06993758e+01 
 1.20250000e-05  2.07280450e+01 
 1.20350000e-05  2.07567237e+01 
 1.20450000e-05  2.07854119e+01 
 1.20550000e-05  2.08141096e+01 
 1.20650000e-05  2.08428168e+01 
 1.20750000e-05  2.08715334e+01 
 1.20850000e-05  2.09002594e+01 
 1.20950000e-05  2.09289948e+01 
 1.21050000e-05  2.09577397e+01 
 1.21150000e-05  2.09864938e+01 
 1.21250000e-05  2.10152573e+01 
 1.21350000e-05  2.10440301e+01 
 1.21450000e-05  2.10728122e+01 
 1.21550000e-05  2.11016036e+01 
 1.21650000e-05  2.11304042e+01 
 1.21750000e-05  2.11592140e+01 
 1.21850000e-05  2.11880330e+01 
 1.21950000e-05  2.12168613e+01 
 1.22050000e-05  2.12456987e+01 
 1.22150000e-05  2.12745452e+01 
 1.22250000e-05  2.13034008e+01 
 1.22350000e-05  2.13322655e+01 
 1.22450000e-05  2.13611393e+01 
 1.22550000e-05  2.13900222e+01 
 1.22650000e-05  2.14189141e+01 
 1.22750000e-05  2.14478150e+01 
 1.22850000e-05  2.14767249e+01 
 1.22950000e-05  2.15056437e+01 
 1.23050000e-05  2.15345715e+01 
 1.23150000e-05  2.15635083e+01 
 1.23250000e-05  2.15924539e+01 
 1.23350000e-05  2.16214084e+01 
 1.23450000e-05  2.16503717e+01 
 1.23550000e-05  2.16793439e+01 
 1.23650000e-05  2.17083250e+01 
 1.23750000e-05  2.17373148e+01 
 1.23850000e-05  2.17663133e+01 
 1.23950000e-05  2.17953207e+01 
 1.24050000e-05  2.18243367e+01 
 1.24150000e-05  2.18533615e+01 
 1.24250000e-05  2.18823950e+01 
 1.24350000e-05  2.19114371e+01 
 1.24450000e-05  2.19404879e+01 
 1.24550000e-05  2.19695473e+01 
 1.24650000e-05  2.19986153e+01 
 1.24750000e-05  2.20276918e+01 
 1.24850000e-05  2.20567770e+01 
 1.24950000e-05  2.20858706e+01 
 1.25050000e-05  2.21149728e+01 
 1.25150000e-05  2.21440835e+01 
 1.25250000e-05  2.21732027e+01 
 1.25350000e-05  2.22023303e+01 
 1.25450000e-05  2.22314663e+01 
 1.25550000e-05  2.22606107e+01 
 1.25650000e-05  2.22897636e+01 
 1.25750000e-05  2.23189248e+01 
 1.25850000e-05  2.23480943e+01 
 1.25950000e-05  2.23772722e+01 
 1.26050000e-05  2.24064584e+01 
 1.26150000e-05  2.24356528e+01 
 1.26250000e-05  2.24648555e+01 
 1.26350000e-05  2.24940665e+01 
 1.26450000e-05  2.25232857e+01 
 1.26550000e-05  2.25525130e+01 
 1.26650000e-05  2.25817486e+01 
 1.26750000e-05  2.26109923e+01 
 1.26850000e-05  2.26402441e+01 
 1.26950000e-05  2.26695041e+01 
 1.27050000e-05  2.26987721e+01 
 1.27150000e-05  2.27280482e+01 
 1.27250000e-05  2.27573324e+01 
 1.27350000e-05  2.27866246e+01 
 1.27450000e-05  2.28159248e+01 
 1.27550000e-05  2.28452329e+01 
 1.27650000e-05  2.28745491e+01 
 1.27750000e-05  2.29038732e+01 
 1.27850000e-05  2.29332052e+01 
 1.27950000e-05  2.29625451e+01 
 1.28050000e-05  2.29918929e+01 
 1.28150000e-05  2.30212485e+01 
 1.28250000e-05  2.30506120e+01 
 1.28350000e-05  2.30799833e+01 
 1.28450000e-05  2.31093624e+01 
 1.28550000e-05  2.31387492e+01 
 1.28650000e-05  2.31681439e+01 
 1.28750000e-05  2.31975462e+01 
 1.28850000e-05  2.32269563e+01 
 1.28950000e-05  2.32563740e+01 
 1.29050000e-05  2.32857995e+01 
 1.29150000e-05  2.33152325e+01 
 1.29250000e-05  2.33446732e+01 
 1.29350000e-05  2.33741215e+01 
 1.29450000e-05  2.34035774e+01 
 1.29550000e-05  2.34330409e+01 
 1.29650000e-05  2.34625119e+01 
 1.29750000e-05  2.34919904e+01 
 1.29850000e-05  2.35214764e+01 
 1.29950000e-05  2.35509699e+01 
 1.30050000e-05  2.35804709e+01 
 1.30150000e-05  2.36099793e+01 
 1.30250000e-05  2.36394951e+01 
 1.30350000e-05  2.36690184e+01 
 1.30450000e-05  2.36985490e+01 
 1.30550000e-05  2.37280869e+01 
 1.30650000e-05  2.37576322e+01 
 1.30750000e-05  2.37871848e+01 
 1.30850000e-05  2.38167447e+01 
 1.30950000e-05  2.38463119e+01 
 1.31050000e-05  2.38758863e+01 
 1.31150000e-05  2.39054679e+01 
 1.31250000e-05  2.39350568e+01 
 1.31350000e-05  2.39646528e+01 
 1.31450000e-05  2.39942560e+01 
 1.31550000e-05  2.40238664e+01 
 1.31650000e-05  2.40534839e+01 
 1.31750000e-05  2.40831085e+01 
 1.31850000e-05  2.41127402e+01 
 1.31950000e-05  2.41423789e+01 
 1.32050000e-05  2.41720247e+01 
 1.32150000e-05  2.42016775e+01 
 1.32250000e-05  2.42313373e+01 
 1.32350000e-05  2.42610041e+01 
 1.32450000e-05  2.42906779e+01 
 1.32550000e-05  2.43203586e+01 
 1.32650000e-05  2.43500462e+01 
 1.32750000e-05  2.43797407e+01 
 1.32850000e-05  2.44094421e+01 
 1.32950000e-05  2.44391504e+01 
 1.33050000e-05  2.44688655e+01 
 1.33150000e-05  2.44985874e+01 
 1.33250000e-05  2.45283161e+01 
 1.33350000e-05  2.45580515e+01 
 1.33450000e-05  2.45877938e+01 
 1.33550000e-05  2.46175427e+01 
 1.33650000e-05  2.46472984e+01 
 1.33750000e-05  2.46770608e+01 
 1.33850000e-05  2.47068298e+01 
 1.33950000e-05  2.47366055e+01 
 1.34050000e-05  2.47663879e+01 
 1.34150000e-05  2.47961768e+01 
 1.34250000e-05  2.48259723e+01 
 1.34350000e-05  2.48557744e+01 
 1.34450000e-05  2.48855831e+01 
 1.34550000e-05  2.49153982e+01 
 1.34650000e-05  2.49452199e+01 
